origin_idx,origin_date,forecast_date,forecast_logdiff,actual_logdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
169,1982-03-01,1982-04-01,0.0007153345797695802,-0.00927524186261,,,,,,,,,,,,,,,,,,,
170,1982-04-01,1982-05-01,-0.0023854145961352225,-0.0066794151215754,,,,,,,,,,,,,,,,,,,
171,1982-05-01,1982-06-01,-0.0002175070975572054,-0.0026065618328554,,,,,,,,,,,,,,,,,,,
172,1982-06-01,1982-07-01,-0.004264867580872475,-0.0032920314435886,,,,,,,,,,,,,,,,,,,
173,1982-07-01,1982-08-01,-0.0064682396394558726,-0.0091708008352875,,,,,,,,,,,,,,,,,,,
174,1982-08-01,1982-09-01,-0.0021546362431244673,-0.0024687251904382,,,,,,,,,,,,,,,,,,,
175,1982-09-01,1982-10-01,-0.006232691833821526,-0.0097275827660441,,,,,,,,,,,,,,,,,,,
176,1982-10-01,1982-11-01,-0.00022566289156792318,-0.0032538001112216,,,,,,,,,,,,,,,,,,,
177,1982-11-01,1982-12-01,-0.003382869185766655,-0.0070995665994071,,,,,,,,,,,,,,,,,,,
178,1982-12-01,1983-01-01,-0.0016468119085216377,0.0184638031987667,,,,,,,,,,,,,,,,,,,
179,1983-01-01,1983-02-01,0.0026243571214427577,-0.0062949423731928,,,,,,,,,,,,,,,,,,,
180,1983-02-01,1983-03-01,-0.0034355632078922464,0.0084046522038421,,,,,,,,,,,,,,,,,,,
181,1983-03-01,1983-04-01,0.003951776186425584,0.012580060260646,,,,,,,,,,,,,,,,,,,
182,1983-04-01,1983-05-01,0.005863950445844319,0.0060151175148983,,,,,,,,,,,,,,,,,,,
183,1983-05-01,1983-06-01,0.004629550396306314,0.0061074098253901,,,,,,,,,,,,,,,,,,,
184,1983-06-01,1983-07-01,0.0006112407019883243,0.0147834120886369,,,,,,,,,,,,,,,,,,,
185,1983-07-01,1983-08-01,0.011458747566598685,0.0117589882838116,,,,,,,,,,,,,,,,,,,
186,1983-08-01,1983-09-01,0.001932534668890396,0.0144399949384292,,,,,,,,,,,,,,,,,,,
187,1983-09-01,1983-10-01,0.014263971297033596,0.0076167819842005,,,,,,,,,,,,,,,,,,,
188,1983-10-01,1983-11-01,0.00448957463444891,0.00445010147308,,,,,,,,,,,,,,,,,,,
189,1983-11-01,1983-12-01,0.008331818291950902,0.0050087386761155,,,,,,,,,,,,,,,,,,,
190,1983-12-01,1984-01-01,0.002037224937611928,0.0197633049245928,,,,,,,,,,,,,,,,,,,
191,1984-01-01,1984-02-01,0.011593106686602416,0.0043840968911044,,,,,,,,,,,,,,,,,,,
192,1984-02-01,1984-03-01,0.0033024135984093027,0.0048838204638044,,,,,,,,,,,,,,,,,,,
193,1984-03-01,1984-04-01,0.004870819604455764,0.0058993928473447,,,,,,,,,,,,,,,,,,,
194,1984-04-01,1984-05-01,0.005672864921033949,0.0054128883111812,,,,,,,,,,,,,,,,,,,
195,1984-05-01,1984-06-01,0.005045987779588206,0.0036610110501089,,,,,,,,,,,,,,,,,,,
196,1984-06-01,1984-07-01,0.0018789611767357124,0.0027663195051639,,,,,,,,,,,,,,,,,,,
197,1984-07-01,1984-08-01,0.003611958821676903,0.0010296775197859,,,,,,,,,,,,,,,,,,,
198,1984-08-01,1984-09-01,-0.00047663665287499637,-0.0029654810283661,,,,,,,,,,,,,,,,,,,
199,1984-09-01,1984-10-01,0.001565701892220446,-0.0001102057910582,,,,,,,,,,,,,,,,,,,
200,1984-10-01,1984-11-01,0.00012189552322653839,0.0033631475816369,,,,,,,,,,,,,,,,,,,
201,1984-11-01,1984-12-01,0.0024487666304214314,0.0003221507986452,,,,,,,,,,,,,,,,,,,
202,1984-12-01,1985-01-01,-0.0008670419551945875,-0.0001720449004833,,,,,,,,,,,,,,,,,,,
203,1985-01-01,1985-02-01,0.0008143013857116726,0.0027473473772294,,,,,,,,,,,,,,,,,,,
204,1985-02-01,1985-03-01,0.0017928290212823365,0.0015102905072197,,,,,,,,,,,,,,,,,,,
205,1985-03-01,1985-04-01,0.0006282008401899955,-0.0021786103468643,,,,,,,,,,,,,,,,,,,
206,1985-04-01,1985-05-01,-0.0006400351738427941,0.0014529341416293,,,,,,,,,,,,,,,,,,,
207,1985-05-01,1985-06-01,0.00031346295999682924,-0.0004852934296026,,,,,,,,,,,,,,,,,,,
208,1985-06-01,1985-07-01,0.0002528897441822506,-0.0047430774359953,,,,,,,,,,,,,,,,,,,
209,1985-07-01,1985-08-01,-0.0011140332763558288,0.0030372094955404,,,,,,,,,,,,,,,,,,,
210,1985-08-01,1985-09-01,0.00224320524337026,0.0033778606355214,,,,,,,,,,,,,,,,,,,
211,1985-09-01,1985-10-01,0.0019026082496962264,-0.0031146676276252,,,,,,,,,,,,,,,,,,,
212,1985-10-01,1985-11-01,-0.00013764029258904204,0.0035117423940054,,,,,,,,,,,,,,,,,,,
213,1985-11-01,1985-12-01,0.0030787549148876196,0.0095838114477926,,,,,,,,,,,,,,,,,,,
214,1985-12-01,1986-01-01,0.00415817029917061,0.0055203293729357,,,,,,,,,,,,,,,,,,,
215,1986-01-01,1986-02-01,0.003641520688588129,-0.0070438228714575,,,,,,,,,,,,,,,,,,,
216,1986-02-01,1986-03-01,-0.0004508291329226857,-0.0071483716635922,,,,,,,,,,,,,,,,,,,
217,1986-03-01,1986-04-01,-0.0021092993564737713,0.0014326780252771,,,,,,,,,,,,,,,,,,,
218,1986-04-01,1986-05-01,-0.00012115660012198323,0.0014759828720576,,,,,,,,,,,,,,,,,,,
219,1986-05-01,1986-06-01,-0.0002013914541346977,-0.0040373394621271,,,,,,,,,,,,,,,,,,,
220,1986-06-01,1986-07-01,-0.0003612641035539697,0.0065123864306064,,,,,,,,,,,,,,,,,,,
221,1986-07-01,1986-08-01,0.004611577831867687,-0.0018566171981273,,,,,,,,,,,,,,,,,,,
222,1986-08-01,1986-09-01,0.00019560057358371328,0.0025494743751623,,,,,,,,,,,,,,,,,,,
223,1986-09-01,1986-10-01,0.002821808550431157,0.0042533405515881,,,,,,,,,,,,,,,,,,,
224,1986-10-01,1986-11-01,0.0022644647927080445,0.0039986071649558,,,,,,,,,,,,,,,,,,,
225,1986-11-01,1986-12-01,0.00023720402742593845,0.0094395391395245,,,,,,,,,,,,,,,,,,,
226,1986-12-01,1987-01-01,0.00467426437118223,-0.0034937346824053,,,,,,,,,,,,,,,,,,,
227,1987-01-01,1987-02-01,0.001372062930714338,0.0130949117680598,,,,,,,,,,,,,,,,,,,
228,1987-02-01,1987-03-01,0.006510756064373621,0.0014471947964986,,,,,,,,,,,,,,,,,,,
229,1987-03-01,1987-04-01,0.0031769525081016036,0.0063111142311358,,,,,,,,,,,,,,,,,,,
230,1987-04-01,1987-05-01,0.00228492826949141,0.0063027667626691,,,,,,,,,,,,,,,,,,,
231,1987-05-01,1987-06-01,0.0060489613776159926,0.0051660293028339,,,,,,,,,,,,,,,,,,,
232,1987-06-01,1987-07-01,0.0034400367454671416,0.0067970654739664,,,,,,,,,,,,,,,,,,,
233,1987-07-01,1987-08-01,0.003265108957054984,0.0074780815378376,,,,,,,,,,,,,,,,,,,
234,1987-08-01,1987-09-01,0.007206862252512537,0.0039317740129067,,,,,,,,,,,,,,,,,,,
235,1987-09-01,1987-10-01,0.001155612087050659,0.0132334951092074,,,,,,,,,,,,,,,,,,,
236,1987-10-01,1987-11-01,0.008714508908464692,0.0048659460435285,,,,,,,,,,,,,,,,,,,
237,1987-11-01,1987-12-01,0.0035239982108739975,0.005592546578943,,,,,,,,,,,,,,,,,,,
238,1987-12-01,1988-01-01,0.004688744591645356,-0.0001970082890574,,,,,,,,,,,,,,,,,,,
239,1988-01-01,1988-02-01,0.0016121247314593353,0.0049992713406421,,,,,,,,,,,,,,,,,,,
240,1988-02-01,1988-03-01,0.003242943558863535,0.0024648224249466,,,,,,,,,,,,,,,,,,,
241,1988-03-01,1988-04-01,0.001885163527548312,0.0057843790126419,,,,,,,,,,,,,,,,,,,
242,1988-04-01,1988-05-01,0.0037999623523418064,-0.0020182730831876,,,,,,,,,,,,,,,,,,,
243,1988-05-01,1988-06-01,0.00042335958424966394,0.0028969273941674,,,,,,,,,,,,,,,,,,,
244,1988-06-01,1988-07-01,0.002816566719267898,0.0001469114322585,,,,,,,,,,,,,,,,,,,
245,1988-07-01,1988-08-01,0.000840878260922549,0.0050016792782372,,,,,,,,,,,,,,,,,,,
246,1988-08-01,1988-09-01,0.002738662721571398,-0.0031296333588732,,,,,,,,,,,,,,,,,,,
247,1988-09-01,1988-10-01,-0.0007112421983579763,0.0043015363906127,,,,,,,,,,,,,,,,,,,
248,1988-10-01,1988-11-01,0.0023856346778082984,0.0024157555877204,,,,,,,,,,,,,,,,,,,
249,1988-11-01,1988-12-01,0.0020270756283499594,0.004519309178077,,,,,,,,,,,,,,,,,,,
250,1988-12-01,1989-01-01,0.0032324335071331153,0.002945349132478,,,,,,,,,,,,,,,,,,,
251,1989-01-01,1989-02-01,0.002771849484759174,-0.0044349968419306,,,,,,,,,,,,,,,,,,,
252,1989-02-01,1989-03-01,8.647899220660688e-05,0.0024976084295813,,,,,,,,,,,,,,,,,,,
253,1989-03-01,1989-04-01,0.0008799136031129801,-0.0001496807216438,,,,,,,,,,,,,,,,,,,
254,1989-04-01,1989-05-01,0.0014031892747160928,-0.00570129548713,,,,,,,,,,,,,,,,,,,
255,1989-05-01,1989-06-01,-0.0021155191823474606,-7.60861911217603e-05,,,,,,,,,,,,,,,,,,,
256,1989-06-01,1989-07-01,0.001362890382112466,-0.0096939596892555,,,,,,,,,,,,,,,,,,,
257,1989-07-01,1989-08-01,-0.0033674046011550277,0.0097506201691528,,,,,,,,,,,,,,,,,,,
258,1989-08-01,1989-09-01,0.0029631757033668996,-0.0031389665895469,,,,,,,,,,,,,,,,,,,
259,1989-09-01,1989-10-01,0.0005866749161339308,-0.0013487581284179,,,,,,,,,,,,,,,,,,,
260,1989-10-01,1989-11-01,-0.00039673696550521697,0.0033733524412147,,,,,,,,,,,,,,,,,,,
261,1989-11-01,1989-12-01,0.002565175848079908,0.0054692282901092,,,,,,,,,,,,,,,,,,,
262,1989-12-01,1990-01-01,0.0019480212523887218,-0.0050706327669249,,,,,,,,,,,,,,,,,,,
263,1990-01-01,1990-02-01,-6.837877545917692e-05,0.0090406409731595,,,,,,,,,,,,,,,,,,,
264,1990-02-01,1990-03-01,0.003457135027293089,0.0049692029917487,,,,,,,,,,,,,,,,,,,
265,1990-03-01,1990-04-01,0.0027611046930119416,-0.0026232502058824,,,,,,,,,,,,,,,,,,,
266,1990-04-01,1990-05-01,0.0020857276659655573,0.003036903319729,,,,,,,,,,,,,,,,,,,
267,1990-05-01,1990-06-01,0.0027945655453705145,0.0033858350269504,,,,,,,,,,,,,,,,,,,
268,1990-06-01,1990-07-01,0.002850847205403676,-0.0017488731555337,,,,,,,,,,,,,,,,,,,
269,1990-07-01,1990-08-01,-0.0003022752899546413,0.0034867499970046,,,,,,,,,,,,,,,,,,,
270,1990-08-01,1990-09-01,0.0034043706645455335,7.625111401843299e-05,,,,,,,,,,,,,,,,,,,
271,1990-09-01,1990-10-01,0.0011186361870939238,-0.0058596531436769,,,,,,,,,,,,,,,,,,,
272,1990-10-01,1990-11-01,-0.0005086682566614042,-0.0127971437648062,,,,,,,,,,,,,,,,,,,
273,1990-11-01,1990-12-01,-0.0037967844175645035,-0.0073665965881337,,,,,,,,,,,,,,,,,,,
274,1990-12-01,1991-01-01,-0.0040300879130683595,-0.0032611910765636,,,,,,,,,,,,,,,,,,,
275,1991-01-01,1991-02-01,-0.0036310877975958846,-0.0074159360650281,,,,,,,,,,,,,,,,,,,
276,1991-02-01,1991-03-01,-0.0033669032932926763,-0.0057710392662917,,,,,,,,,,,,,,,,,,,
277,1991-03-01,1991-04-01,-0.0015283660453412236,0.0026351435941132,,,,,,,,,,,,,,,,,,,
278,1991-04-01,1991-05-01,0.0005994105996973264,0.0093701506011978,,,,,,,,,,,,,,,,,,,
279,1991-05-01,1991-06-01,0.0029836597162050133,0.0080704132490545,,,,,,,,,,,,,,,,,,,
280,1991-06-01,1991-07-01,0.004690144093653393,0.0027966918655684,,,,,,,,,,,,,,,,,,,
281,1991-07-01,1991-08-01,0.0028587022838278586,-1.1339677612909329e-05,,,,,,,,,,,,,,,,,,,
282,1991-08-01,1991-09-01,0.001605559111387346,0.0079016589511224,,,,,,,,,,,,,,,,,,,
283,1991-09-01,1991-10-01,0.003567741252874522,-0.0005466018382946,,,,,,,,,,,,,,,,,,,
284,1991-10-01,1991-11-01,0.0011751607574836877,-0.0015836157055426,,,,,,,,,,,,,,,,,,,
285,1991-11-01,1991-12-01,0.0008179111888460544,-0.0048743843095229,,,,,,,,,,,,,,,,,,,
286,1991-12-01,1992-01-01,0.0004099243425985783,-0.0052512640267554,,,,,,,,,,,,,,,,,,,
287,1992-01-01,1992-02-01,-0.0008669899120888492,0.0070348895922904,,,,,,,,,,,,,,,,,,,
288,1992-02-01,1992-03-01,0.0032306824733193285,0.0084895220004987,,,,,,,,,,,,,,,,,,,
289,1992-03-01,1992-04-01,0.003774368916182103,0.0075614666667966,,,,,,,,,,,,,,,,,,,
290,1992-04-01,1992-05-01,0.0045998420426371835,0.0032856911647831,,,,,,,,,,,,,,,,,,,
291,1992-05-01,1992-06-01,0.004916337967235464,0.0005117224959834,,,,,,,,,,,,,,,,,,,
292,1992-06-01,1992-07-01,0.0020578710876563524,0.0091649380729315,,,,,,,,,,,,,,,,,,,
293,1992-07-01,1992-08-01,0.0038742536722693012,-0.0056075545766312,,,,,,,,,,,,,,,,,,,
294,1992-08-01,1992-09-01,-0.0014248627960974842,0.0032931151719015,,,,,,,,,,,,,,,,,,,
295,1992-09-01,1992-10-01,0.0011098689306911767,0.0067288906847986,,,,,,,,,,,,,,,,,,,
296,1992-10-01,1992-11-01,0.003781812722810109,0.0037850447982945,,,,,,,,,,,,,,,,,,,
297,1992-11-01,1992-12-01,0.003070808496537907,0.0016874963663999,,,,,,,,,,,,,,,,,,,
298,1992-12-01,1993-01-01,0.0029385764688520614,0.0038325424872445,,,,,,,,,,,,,,,,,,,
299,1993-01-01,1993-02-01,0.003056618424490724,0.0048043938793247,,,,,,,,,,,,,,,,,,,
300,1993-02-01,1993-03-01,0.001412476141242716,-0.0008739137323683,,,,,,,,,,,,,,,,,,,
301,1993-03-01,1993-04-01,0.0012175893014412353,0.002739405003636,,,,,,,,,,,,,,,,,,,
302,1993-04-01,1993-05-01,0.0016901793168737893,-0.0037915803418799,,,,,,,,,,,,,,,,,,,
303,1993-05-01,1993-06-01,-0.0006735902484155455,0.0022526473495334,,,,,,,,,,,,,,,,,,,
304,1993-06-01,1993-07-01,0.000798471722864311,0.0026931164973129,,,,,,,,,,,,,,,,,,,
305,1993-07-01,1993-08-01,0.0023548137932086987,-0.0012064683528301,,,,,,,,,,,,,,,,,,,
306,1993-08-01,1993-09-01,0.00017150208664176974,0.0052914883157351,,,,,,,,,,,,,,,,,,,
307,1993-09-01,1993-10-01,0.002035113374303389,0.0073036524223031,,,,,,,,,,,,,,,,,,,
308,1993-10-01,1993-11-01,0.0040474651721599045,0.0045590055532489,,,,,,,,,,,,,,,,,,,
309,1993-11-01,1993-12-01,0.0022903596920960958,0.0059052708470295,,,,,,,,,,,,,,,,,,,
310,1993-12-01,1994-01-01,0.0036286408663527567,0.0028736794669281,,,,,,,,,,,,,,,,,,,
311,1994-01-01,1994-02-01,0.00205071593263972,0.0005827318302769,,,,,,,,,,,,,,,,,,,
312,1994-02-01,1994-03-01,0.001115369282444674,0.0101498906066312,,,,,,,,,,,,,,,,,,,
313,1994-03-01,1994-04-01,0.004604191400304668,0.0058961380426527,,,,,,,,,,,,,,,,,,,
314,1994-04-01,1994-05-01,0.003857199602290246,0.0045904959585474,,,,,,,,,,,,,,,,,,,
315,1994-05-01,1994-06-01,0.003260653338470485,0.0067284496871362,,,,,,,,,,,,,,,,,,,
316,1994-06-01,1994-07-01,0.004669324579789882,0.0013295056794984,,,,,,,,,,,,,,,,,,,
317,1994-07-01,1994-08-01,0.0026807388877361986,0.0066818575129268,,,,,,,,,,,,,,,,,,,
318,1994-08-01,1994-09-01,0.0034057052945620303,0.0031405492615519,,,,,,,,,,,,,,,,,,,
319,1994-09-01,1994-10-01,0.0028409670384766904,0.0080129312378582,,,,,,,,,,,,,,,,,,,
320,1994-10-01,1994-11-01,0.0035074755854519676,0.0068126229566853,,,,,,,,,,,,,,,,,,,
321,1994-11-01,1994-12-01,0.004233029246420877,0.0101664259222324,,,,,,,,,,,,,,,,,,,
322,1994-12-01,1995-01-01,0.006100578965777603,0.001700536197938,,,,,,,,,,,,,,,,,,,
323,1995-01-01,1995-02-01,0.0033106782606628395,-0.0011286873050115,,,,,,,,,,,,,,,,,,,
324,1995-02-01,1995-03-01,0.0019879464641172954,0.0016603011582869,,,,,,,,,,,,,,,,,,,
325,1995-03-01,1995-04-01,0.0011308992397436862,-0.0017277257902161,,,,,,,,,,,,,,,,,,,
326,1995-04-01,1995-05-01,3.8048858893315572e-06,0.0048989069851188,,,,,,,,,,,,,,,,,,,
327,1995-05-01,1995-06-01,0.0017267586931383732,0.0033088514322034,,,,,,,,,,,,,,,,,,,
328,1995-06-01,1995-07-01,0.0035762279073746697,-0.004189892740106,,,,,,,,,,,,,,,,,,,
329,1995-07-01,1995-08-01,0.0005678713206079987,0.0131693229924509,,,,,,,,,,,,,,,,,,,
330,1995-08-01,1995-09-01,0.006053473084855388,0.0040251761874792,,,,,,,,,,,,,,,,,,,
331,1995-09-01,1995-10-01,0.002641712336968488,-0.0017591074109057,,,,,,,,,,,,,,,,,,,
332,1995-10-01,1995-11-01,0.0007627259429823497,0.0026320058946325,,,,,,,,,,,,,,,,,,,
333,1995-11-01,1995-12-01,0.0022053096675581315,0.0034648244230837,,,,,,,,,,,,,,,,,,,
334,1995-12-01,1996-01-01,0.0011991688710772238,-0.0057400787913675,,,,,,,,,,,,,,,,,,,
335,1996-01-01,1996-02-01,-0.0002708759444554369,0.0145291599264654,,,,,,,,,,,,,,,,,,,
336,1996-02-01,1996-03-01,0.005388330975515099,-0.0012250426290405,,,,,,,,,,,,,,,,,,,
337,1996-03-01,1996-04-01,0.0017924945310053121,0.0099012182605209,,,,,,,,,,,,,,,,,,,
338,1996-04-01,1996-05-01,0.005821926470108216,0.0074455836229239,,,,,,,,,,,,,,,,,,,
339,1996-05-01,1996-06-01,0.005684489451808677,0.0075933782411841,,,,,,,,,,,,,,,,,,,
340,1996-06-01,1996-07-01,0.004185509611255636,0.0001537460357097,,,,,,,,,,,,,,,,,,,
341,1996-07-01,1996-08-01,0.002689931433868648,0.0051052352845752,,,,,,,,,,,,,,,,,,,
342,1996-08-01,1996-09-01,0.002396990784918283,0.0062396321182145,,,,,,,,,,,,,,,,,,,
343,1996-09-01,1996-10-01,0.003236646626767409,0.000296094050018,,,,,,,,,,,,,,,,,,,
344,1996-10-01,1996-11-01,0.0029506891903491148,0.0091447851720687,,,,,,,,,,,,,,,,,,,
345,1996-11-01,1996-12-01,0.004439463799382738,0.0063866480924561,,,,,,,,,,,,,,,,,,,
346,1996-12-01,1997-01-01,0.005722437515162841,0.0015838703738682,,,,,,,,,,,,,,,,,,,
347,1997-01-01,1997-02-01,0.0027077183074730245,0.0118678167995964,,,,,,,,,,,,,,,,,,,
348,1997-02-01,1997-03-01,0.006441383371074987,0.0063260801601101,,,,,,,,,,,,,,,,,,,
349,1997-03-01,1997-04-01,0.003437883798266275,0.0011715145153683,,,,,,,,,,,,,,,,,,,
350,1997-04-01,1997-05-01,0.003095106465846206,0.0055243609775672,,,,,,,,,,,,,,,,,,,
351,1997-05-01,1997-06-01,0.004023726044077992,0.0045854365477637,,,,,,,,,,,,,,,,,,,
352,1997-06-01,1997-07-01,0.002567416163019597,0.0085059426597107,,,,,,,,,,,,,,,,,,,
353,1997-07-01,1997-08-01,0.004882963299038764,0.0099549460935852,,,,,,,,,,,,,,,,,,,
354,1997-08-01,1997-09-01,0.00607771745910427,0.0091175754565737,,,,,,,,,,,,,,,,,,,
355,1997-09-01,1997-10-01,0.00619274611490208,0.008827849981996,,,,,,,,,,,,,,,,,,,
356,1997-10-01,1997-11-01,0.006919604503939041,0.0078442888950283,,,,,,,,,,,,,,,,,,,
357,1997-11-01,1997-12-01,0.0056581956139008065,0.0042494435829167,,,,,,,,,,,,,,,,,,,
358,1997-12-01,1998-01-01,0.003789394690115735,0.0043737842759465,,,,,,,,,,,,,,,,,,,
359,1998-01-01,1998-02-01,0.003108554125132155,0.0016174896182681,,,,,,,,,,,,,,,,,,,
360,1998-02-01,1998-03-01,0.002454513239203836,0.0003515910121256,,,,,,,,,,,,,,,,,,,
361,1998-03-01,1998-04-01,0.0023632993657565445,0.0034253831806134,,,,,,,,,,,,,,,,,,,
362,1998-04-01,1998-05-01,0.0029428022318655966,0.0065697125334116,,,,,,,,,,,,,,,,,,,
363,1998-05-01,1998-06-01,0.003938266917239178,-0.0060166552861451,,,,,,,,,,,,,,,,,,,
364,1998-06-01,1998-07-01,0.000762153309077728,-0.0038529866935137,,,,,,,,,,,,,,,,,,,
365,1998-07-01,1998-08-01,-0.0001820382568244079,0.0204919010582775,,,,,,,,,,,,,,,,,,,
366,1998-08-01,1998-09-01,0.005338318285887017,-0.0005323279149607,,,,,,,,,,,,,,,,,,,
367,1998-09-01,1998-10-01,0.001752199086941074,0.0068129990948513,,,,,,,,,,,,,,,,,,,
368,1998-10-01,1998-11-01,0.00523180558624891,-0.0007584271645324,,,,,,,,,,,,,,,,,,,
369,1998-11-01,1998-12-01,0.002855873607655802,0.0045201495934508,,,,,,,,,,,,,,,,,,,
370,1998-12-01,1999-01-01,0.0015394453565930114,0.0043112451049784,,,,,,,,,,,,,,,,,,,
371,1999-01-01,1999-02-01,0.00337376180475515,0.0060630796503478,,,,,,,,,,,,,,,,,,,
372,1999-02-01,1999-03-01,0.0020800811752733203,0.0022660526894453,,,,,,,,,,,,,,,,,,,
373,1999-03-01,1999-04-01,0.0031936090633717523,0.0022959860915063,,,,,,,,,,,,,,,,,,,
374,1999-04-01,1999-05-01,0.00468741402604697,0.0063026472583853,,,,,,,,,,,,,,,,,,,
375,1999-05-01,1999-06-01,0.00407396234285143,-0.0007846779120086,,,,,,,,,,,,,,,,,,,
376,1999-06-01,1999-07-01,0.0019953031464297736,0.005769502318011,,,,,,,,,,,,,,,,,,,
377,1999-07-01,1999-08-01,0.001587136935896702,0.0040072431636248,,,,,,,,,,,,,,,,,,,
378,1999-08-01,1999-09-01,0.003574532454474053,-0.0040452610454524,,,,,,,,,,,,,,,,,,,
379,1999-09-01,1999-10-01,0.0008208833738742711,0.0121488838987993,,,,,,,,,,,,,,,,,,,
380,1999-10-01,1999-11-01,0.0051553011871099935,0.0048356761014245,,,,,,,,,,,,,,,,,,,
381,1999-11-01,1999-12-01,0.0032563719302978107,0.0076835338351468,,,,,,,,,,,,,,,,,,,
382,1999-12-01,2000-01-01,0.00478848153255817,-0.001368985385314,,,,,,,,,,,,,,,,,,,
383,2000-01-01,2000-02-01,0.003597617080600691,0.0031184257109906,,,,,,,,,,,,,,,,,,,
384,2000-02-01,2000-03-01,0.0017292160238923779,0.0035494125296793,,,,,,,,,,,,,,,,,,,
385,2000-03-01,2000-04-01,0.0025790433988184766,0.0059345814110471,,,,,,,,,,,,,,,,,,,
386,2000-04-01,2000-05-01,0.0027082460391926943,0.0027040320534066,,,,,,,,,,,,,,,,,,,
387,2000-05-01,2000-06-01,0.0029359564619171343,0.0003904567263823,,,,,,,,,,,,,,,,,,,
388,2000-06-01,2000-07-01,0.0030942132074722535,-0.0019527324535886,,,,,,,,,,,,,,,,,,,
389,2000-07-01,2000-08-01,0.0011390578436359206,-0.0027266333927551,,,,,,,,,,,,,,,,,,,
390,2000-08-01,2000-09-01,0.0004178882338373717,0.0046040830248808,,,,,,,,,,,,,,,,,,,
391,2000-09-01,2000-10-01,0.00039320821920693595,-0.0038933847177071,,,,,,,,,,,,,,,,,,,
