origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1982-01-01,1982-02-01,CLAIMSx_lag0,-0.0290943003388957,0.0006369135060594999,-0.0013766417154515845,0.0008735594661895219
1982-01-01,1982-02-01,CES0600000007_lag0,38.654,0.0007636446179822088,-0.0013766417154515845,0.0008735594661895219
1982-01-01,1982-02-01,PERMIT_lag0,6.677083461247136,-0.004528864103049273,-0.0013766417154515845,0.0008735594661895219
1982-01-01,1982-02-01,ANDENOx_lag0,0.1460559158925676,0.00029094047989929094,-0.0013766417154515845,0.0008735594661895219
1982-01-01,1982-02-01,CMRMTSPLx_lag0,-0.0052756362514951,8.167210580722895e-05,-0.0013766417154515845,0.0008735594661895219
1982-01-01,1982-02-01,BUSLOANS_lag0,-0.0009232255496183,-0.0007755304186321155,-0.0013766417154515845,0.0008735594661895219
1982-01-01,1982-02-01,M2REAL_lag0,0.0052392528293516,0.0006060429424906034,-0.0013766417154515845,0.0008735594661895219
1982-01-01,1982-02-01,COMPAPFFx_lag0,-0.13,0.0005369642345158354,-0.0013766417154515845,0.0008735594661895219
1982-01-01,1982-02-01,T10YFFM_lag0,1.37,0.0009996812745157514,-0.0013766417154515845,0.0008735594661895219
1982-01-01,1982-02-01,HOUST_lag0,6.790778210297992,-0.0010250411271408666,-0.0013766417154515845,0.0008735594661895219
1982-01-01,1982-02-01,OILPRICEx_lag0,-0.0052381851644329,0.0,-0.0013766417154515845,0.0008735594661895219
1982-01-01,1982-02-01,S&P 500_lag0,-0.0539326045910657,0.000941146284876595,-0.0013766417154515845,0.0008735594661895219
1982-02-01,1982-03-01,INDPRO_lag0,0.0201582605211254,0.001744367850369599,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,INDPRO_lag1,-0.0208619331800021,6.858593882498098e-05,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,INDPRO_lag2,-0.0106904281928961,0.00019483893123833695,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,INDPRO_lag3,-0.0116910828757204,0.0002758419008387136,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,INDPRO_lag4,-0.0079171382626155,0.0017813625007693191,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,INDPRO_lag5,-0.0048275681612497,0.0002966478806229134,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,INDPRO_lag6,-0.0012472241215277,0.00020675813328125515,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,INDPRO_lag7,0.0065337407155321,0.0007707782045690692,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,INDPRO_lag8,0.005081934033587,0.0013222547437908361,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,INDPRO_lag9,0.0057152815915175,0.0004278123525728006,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,INDPRO_lag10,-0.0044064948298339,-0.00023351596377324313,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,INDPRO_lag11,0.0050752464528769,5.514389966265299e-05,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,volatility_3m,0.01867426392669918,-0.0010449343943037092,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,IPMANSICS_lag0,0.022372569243248284,0.0005242105537035969,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,CUMFNS_lag0,1.5352049999999933,0.00027862935181474316,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,UNRATE_lag0,0.3000000000000007,-0.00036429361636692193,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,CLAIMSx_lag0,-0.0027129442711846,0.00041862681826387415,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,CES0600000007_lag0,39.5,0.0006107333580803242,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,PERMIT_lag0,6.694562058521095,-0.001872207564447308,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,ANDENOx_lag0,-0.0242785398705667,-0.0008444767772834893,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,CMRMTSPLx_lag0,0.015836396330636,0.00015608923961735855,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,BUSLOANS_lag0,0.0035315130595172,0.00043991023983835475,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,M2REAL_lag0,-0.000853515468437,0.0004939674470733734,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,COMPAPFFx_lag0,-0.25,-0.0003701478899165522,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,T10YFFM_lag0,-0.35,-0.0016137587745470227,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,HOUST_lag0,6.763884908562435,-0.0034017260462860578,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,OILPRICEx_lag0,-0.0366394412494814,0.0002176252123899758,0.002572878999777956,0.001089982123589694
1982-02-01,1982-03-01,S&P 500_lag0,-0.0241599326651353,0.0009360478322923882,0.002572878999777956,0.001089982123589694
1982-03-01,1982-04-01,INDPRO_lag0,-0.0066662956298908,-0.00039597843191586436,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,INDPRO_lag1,0.0201582605211254,5.794710341433529e-05,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,INDPRO_lag2,-0.0208619331800021,0.00026146503496420336,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,INDPRO_lag3,-0.0106904281928961,0.00024201742566219763,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,INDPRO_lag4,-0.0116910828757204,0.0013103700209831004,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,INDPRO_lag5,-0.0079171382626155,9.698878408016753e-05,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,INDPRO_lag6,-0.0048275681612497,0.00018749916973320068,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,INDPRO_lag7,-0.0012472241215277,-0.0016671571932420192,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,INDPRO_lag8,0.0065337407155321,0.001341605345296557,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,INDPRO_lag9,0.005081934033587,0.0001538874445395777,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,INDPRO_lag10,0.0057152815915175,0.00014223597665477428,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,INDPRO_lag11,-0.0044064948298339,0.000357038065121742,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,volatility_3m,0.01991189372234551,-0.002149225754874351,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,IPMANSICS_lag0,-0.007153334076857,-0.0018151226073678118,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,CUMFNS_lag0,-0.6722000000000037,0.0003550591610837728,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,UNRATE_lag0,0.0999999999999996,0.0001353981436113827,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,CLAIMSx_lag0,0.041739606172765,-0.0005873405151396582,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,CES0600000007_lag0,39.2,0.0012313112171614194,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,PERMIT_lag0,6.792344427470809,-0.0011742070406035054,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,ANDENOx_lag0,0.015560824495111,0.0005617870921741996,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,CMRMTSPLx_lag0,0.0007984261002853,-0.00015026669114377,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,BUSLOANS_lag0,-0.0074025693227968,0.00013773364749795292,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,M2REAL_lag0,0.0067548058872768,0.0005834024428622797,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,COMPAPFFx_lag0,-0.88,-0.0010041903586898117,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,T10YFFM_lag0,-0.82,-0.002077605111117009,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,HOUST_lag0,6.836259277277067,-0.0043194623698946085,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,OILPRICEx_lag0,-0.0326399060532875,6.073735785321333e-06,-0.006337621577889353,0.0010537608036661594
1982-03-01,1982-04-01,S&P 500_lag0,-0.0328480486811111,0.0007873539456886647,-0.006337621577889353,0.0010537608036661594
1982-04-01,1982-05-01,INDPRO_lag0,-0.00927524186261,-0.0006622617904577055,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,INDPRO_lag1,-0.0066662956298908,3.289611184300156e-05,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,INDPRO_lag2,0.0201582605211254,3.434454934904352e-05,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,INDPRO_lag3,-0.0208619331800021,1.625110009626951e-05,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,INDPRO_lag4,-0.0106904281928961,0.0010210286941946833,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,INDPRO_lag5,-0.0116910828757204,9.506068417977076e-06,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,INDPRO_lag6,-0.0079171382626155,0.0001756024858514138,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,INDPRO_lag7,-0.0048275681612497,-0.00020980685356335017,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,INDPRO_lag8,-0.0012472241215277,-0.0029983402531979664,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,INDPRO_lag9,0.0065337407155321,9.733712420711526e-05,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,INDPRO_lag10,0.005081934033587,0.0001903596155170817,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,INDPRO_lag11,0.0057152815915175,-1.690333549049683e-05,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,volatility_3m,0.016292608117986093,-0.0009913865321141203,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,IPMANSICS_lag0,-0.0079411071769239,-0.0010411391934758284,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,CUMFNS_lag0,-0.7135999999999996,-0.00047683731638244355,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,UNRATE_lag0,0.3000000000000007,-0.0003042432910297066,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,CLAIMSx_lag0,0.0533576491124971,-0.0012526901389355771,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,CES0600000007_lag0,39.0,0.0004942642576497747,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,PERMIT_lag0,6.78897174299217,-0.0010940579575981246,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,ANDENOx_lag0,-0.0204976859928152,-0.0008582321140602289,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,CMRMTSPLx_lag0,0.0011279560319525,-0.0002480102742447343,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,BUSLOANS_lag0,0.0102707410434801,0.0010191868062975119,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,M2REAL_lag0,0.0064988472727982,0.00021332883665309055,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,COMPAPFFx_lag0,-0.88,-0.0007956914184251218,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,T10YFFM_lag0,-1.07,-0.0015519400209268496,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,HOUST_lag0,6.821107472256465,-0.00596223221407854,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,OILPRICEx_lag0,0.15796777636644854,-0.00021161585416848539,-0.015511208889273716,0.0009326002916696063
1982-04-01,1982-05-01,S&P 500_lag0,0.0484462852114351,-0.0010725263224958326,-0.015511208889273716,0.0009326002916696063
1982-05-01,1982-06-01,INDPRO_lag0,-0.0066794151215754,-0.00024456654711684677,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,INDPRO_lag1,-0.00927524186261,0.00043439080080133865,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,INDPRO_lag2,-0.0066662956298908,1.5370195724244697e-05,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,INDPRO_lag3,0.0201582605211254,0.0003524661330811796,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,INDPRO_lag4,-0.0208619331800021,0.0013005146299838088,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,INDPRO_lag5,-0.0106904281928961,6.85249731031945e-05,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,INDPRO_lag6,-0.0116910828757204,0.00011452681032096734,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,INDPRO_lag7,-0.0079171382626155,0.00014823884255747545,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,INDPRO_lag8,-0.0048275681612497,-0.0017227147567609792,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,INDPRO_lag9,-0.0012472241215277,-0.0005181022822216618,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,INDPRO_lag10,0.0065337407155321,0.0001164307394901698,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,INDPRO_lag11,0.005081934033587,-9.371209376695334e-05,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,volatility_3m,0.0015025028583307302,-0.0007572732002336124,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,IPMANSICS_lag0,-0.0018741529352146,-4.565899394947337e-05,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,CUMFNS_lag0,-0.2648999999999972,0.0008265659091557609,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,UNRATE_lag0,0.0999999999999996,-5.5760381001164206e-05,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,CLAIMSx_lag0,-0.0054663614080823,0.000593013376055751,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,CES0600000007_lag0,39.1,0.0005222131847040146,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,PERMIT_lag0,6.859614903654202,-0.00038630065551842563,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,ANDENOx_lag0,-0.1517351228944665,-0.0008725486155890394,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,CMRMTSPLx_lag0,0.0051338444359672,-0.0006191737263543473,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,BUSLOANS_lag0,-0.0060825314389063,-0.0005651104421212949,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,M2REAL_lag0,-0.0030592354678402,-0.00037621573923388494,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,COMPAPFFx_lag0,-1.03,-0.0006402129210619023,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,T10YFFM_lag0,-0.83,-0.0014190183610480744,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,HOUST_lag0,6.932447891572509,-0.005574418319010874,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,OILPRICEx_lag0,-0.089328885479273,4.291077275411226e-06,-0.008287778592009448,0.0009445834370212626
1982-05-01,1982-06-01,S&P 500_lag0,0.0008594757727191,0.00016187833811272866,-0.008287778592009448,0.0009445834370212626
1982-06-01,1982-07-01,INDPRO_lag0,-0.0026065618328554,-0.0012785871026744645,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,INDPRO_lag1,-0.0066794151215754,0.0007389789828803828,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,INDPRO_lag2,-0.00927524186261,9.894880472700152e-05,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,INDPRO_lag3,-0.0066662956298908,0.0005582816466844065,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,INDPRO_lag4,0.0201582605211254,-0.00018851073414950293,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,INDPRO_lag5,-0.0208619331800021,0.00020862254896357511,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,INDPRO_lag6,-0.0106904281928961,0.0009850017678009236,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,INDPRO_lag7,-0.0116910828757204,-0.0003426499760573165,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,INDPRO_lag8,-0.0079171382626155,-0.0026220028354845227,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,INDPRO_lag9,-0.0048275681612497,0.0006613817335775707,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,INDPRO_lag10,-0.0012472241215277,-0.0005893577584640753,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,INDPRO_lag11,0.0065337407155321,7.30103290823081e-05,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,volatility_3m,0.0033614913287645476,0.0002193017234961303,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,IPMANSICS_lag0,-0.0007682996100633,0.0001490409376583557,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,CUMFNS_lag0,-0.1770999999999958,0.0007597491356443698,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,UNRATE_lag0,0.1999999999999993,-0.00022806886575779117,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,CLAIMSx_lag0,0.0265375160475542,-0.001830477289747563,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,CES0600000007_lag0,39.0,0.0011522788131571814,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,PERMIT_lag0,6.816735880594968,-0.0032534276350276057,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,ANDENOx_lag0,0.005854654061304,0.0006527687737144561,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,CMRMTSPLx_lag0,-0.0142794319653312,-0.0007858341066884122,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,BUSLOANS_lag0,-0.0010749050795171,-0.00036741772224701207,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,M2REAL_lag0,-0.0055621915352741,-0.0009231065563392349,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,COMPAPFFx_lag0,-0.19,0.0009656024898487204,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,T10YFFM_lag0,0.15,-0.0016529039805277534,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,HOUST_lag0,6.804614520062624,-0.0023219564869728514,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,OILPRICEx_lag0,-0.0957473515245301,-1.2613469654070286e-05,-0.007381928657420803,0.000807604587029493
1982-06-01,1982-07-01,S&P 500_lag0,-0.0592831680161527,0.000983214637306844,-0.007381928657420803,0.000807604587029493
1982-07-01,1982-08-01,INDPRO_lag0,-0.0032920314435886,-0.0012389459336793606,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,INDPRO_lag1,-0.0026065618328554,-0.00036140385750528027,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,INDPRO_lag2,-0.0066794151215754,0.0007143305790279442,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,INDPRO_lag3,-0.00927524186261,0.0006223827680901195,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,INDPRO_lag4,-0.0066662956298908,0.0015274526495707619,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,INDPRO_lag5,0.0201582605211254,-0.00020769091861275513,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,INDPRO_lag6,-0.0208619331800021,0.000624927707514189,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,INDPRO_lag7,-0.0106904281928961,0.0002819665809562366,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,INDPRO_lag8,-0.0116910828757204,-0.0019440814287005992,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,INDPRO_lag9,-0.0079171382626155,0.00037299408514712695,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,INDPRO_lag10,-0.0048275681612497,-0.000629199863439851,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,INDPRO_lag11,-0.0012472241215277,-0.00015035196670567074,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,volatility_3m,0.002180686844420332,8.729749776051677e-05,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,IPMANSICS_lag0,-0.0011158383407754,0.0002715448713382784,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,CUMFNS_lag0,-0.1914000000000015,0.0010949596868172762,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,UNRATE_lag0,0.200000000000001,-0.00012489630416752108,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,CLAIMSx_lag0,-0.0399883137716781,0.002214871455194043,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,CES0600000007_lag0,39.1,0.0004063641481900504,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,PERMIT_lag0,6.950814768442584,2.7105527618118685e-05,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,ANDENOx_lag0,0.0515212110308986,0.0006005955611789204,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,CMRMTSPLx_lag0,-0.0038624066263537,0.0005451010966567082,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,BUSLOANS_lag0,-0.0030113608513016,-5.9671532777372247e-05,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,M2REAL_lag0,-0.0021270946600253,-0.0007245242851604416,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,COMPAPFFx_lag0,0.35,0.0012176692466863415,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,T10YFFM_lag0,1.36,0.002216745766190229,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,HOUST_lag0,7.061334366910438,0.0009222246543902202,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,OILPRICEx_lag0,-0.0020641582583769,5.4352551669580864e-05,0.010123165193898909,0.0007738219567697363
1982-07-01,1982-08-01,S&P 500_lag0,-0.0027384772933043,0.0009869902691164612,0.010123165193898909,0.0007738219567697363
1982-08-01,1982-09-01,INDPRO_lag0,-0.0091708008352875,5.737278194033024e-05,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,INDPRO_lag1,-0.0032920314435886,8.805004524305104e-05,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,INDPRO_lag2,-0.0026065618328554,0.000389756904277192,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,INDPRO_lag3,-0.0066794151215754,0.00029342857241545063,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,INDPRO_lag4,-0.00927524186261,0.0005733985867104252,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,INDPRO_lag5,-0.0066662956298908,0.0006464369406390347,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,INDPRO_lag6,0.0201582605211254,9.687619233034184e-06,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,INDPRO_lag7,-0.0208619331800021,-0.0004392746647874901,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,INDPRO_lag8,-0.0106904281928961,-0.003778637630974373,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,INDPRO_lag9,-0.0116910828757204,0.0008942931290772549,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,INDPRO_lag10,-0.0079171382626155,-0.0012962456617219686,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,INDPRO_lag11,-0.0048275681612497,-0.00012749493225783226,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,volatility_3m,0.0036083013507989545,-0.00048583373002287545,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,IPMANSICS_lag0,-0.0091371106134388,0.00011268328777646275,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,CUMFNS_lag0,-0.748500000000007,-0.0032635562249242866,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,UNRATE_lag0,0.0,1.8425846226364227e-05,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,CLAIMSx_lag0,0.0888181927885121,-0.0016191318995784343,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,CES0600000007_lag0,38.9,0.0003001407198986783,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,PERMIT_lag0,6.83087423464618,1.9194360393157696e-05,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,ANDENOx_lag0,-0.0942863089125722,-0.0019230675138510378,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,CMRMTSPLx_lag0,-0.0092107779553103,0.0008651160183995899,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,BUSLOANS_lag0,-0.0043850127179005,-0.00044621204423776816,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,M2REAL_lag0,0.0053622278149454,0.0008509831711050708,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,COMPAPFFx_lag0,0.03,0.000565757709582897,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,T10YFFM_lag0,2.8777999999999997,0.0011108500869812588,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,HOUST_lag0,6.952728644624869,-0.004888282846260949,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,OILPRICEx_lag0,0.0201241803160536,-2.791667762949146e-05,-0.010580316886168336,0.000713593953765572
1982-08-01,1982-09-01,S&P 500_lag0,0.0027384772933043,0.00019334247233530278,-0.010580316886168336,0.000713593953765572
1982-09-01,1982-10-01,INDPRO_lag0,-0.0024687251904382,-0.0020075685303285696,0.00022062321907646907,0.0006126198224831762
1982-09-01,1982-10-01,INDPRO_lag1,-0.0091708008352875,0.001170016362862043,0.00022062321907646907,0.0006126198224831762
1982-09-01,1982-10-01,INDPRO_lag2,-0.0032920314435886,-0.00023663894497730098,0.00022062321907646907,0.0006126198224831762
1982-09-01,1982-10-01,INDPRO_lag3,-0.0026065618328554,-0.0003776444421987435,0.00022062321907646907,0.0006126198224831762
1982-09-01,1982-10-01,INDPRO_lag4,-0.0066794151215754,0.0003134519406688696,0.00022062321907646907,0.0006126198224831762
1982-09-01,1982-10-01,INDPRO_lag5,-0.00927524186261,0.0012400445989322862,0.00022062321907646907,0.0006126198224831762
1982-09-01,1982-10-01,INDPRO_lag6,-0.0066662956298908,0.00013535908107456862,0.00022062321907646907,0.0006126198224831762
1982-09-01,1982-10-01,INDPRO_lag7,0.0201582605211254,0.000978995432519838,0.00022062321907646907,0.0006126198224831762
1982-09-01,1982-10-01,INDPRO_lag8,-0.0208619331800021,-0.0029083615200235615,0.00022062321907646907,0.0006126198224831762
1982-09-01,1982-10-01,INDPRO_lag9,-0.0106904281928961,0.0005695219330402779,0.00022062321907646907,0.0006126198224831762
1982-09-01,1982-10-01,INDPRO_lag10,-0.0116910828757204,-0.0009829178280135408,0.00022062321907646907,0.0006126198224831762
1982-09-01,1982-10-01,INDPRO_lag11,-0.0079171382626155,-0.00017216043263800884,0.00022062321907646907,0.0006126198224831762
