origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1999-02-01,1999-03-01,CES0600000007_lag0,40.8,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,PERMIT_lag0,7.450079569807499,0.00035880632751895795,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,ANDENOx_lag0,-0.0266037839792083,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,CMRMTSPLx_lag0,0.0153419914479009,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,BUSLOANS_lag0,-0.0004344231955064,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,M2REAL_lag0,0.0051860950112994,0.0003602311458067467,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,COMPAPFFx_lag0,0.06,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,T10YFFM_lag0,0.24,-0.0006799689090960845,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,HOUST_lag0,7.4205789054108,0.0007425595793043323,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,OILPRICEx_lag0,-0.1378806372220853,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,S&P 500_lag0,-0.0017552652431724,0.0,0.004005774047732079,0.0026239916123210784
1999-03-01,1999-04-01,INDPRO_lag0,0.0022660526894453,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,INDPRO_lag1,0.0060630796503478,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,INDPRO_lag2,0.0043112451049784,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,INDPRO_lag3,0.0045201495934508,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,INDPRO_lag4,-0.0007584271645324,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,INDPRO_lag5,0.0068129990948513,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,INDPRO_lag6,-0.0005323279149607,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,INDPRO_lag7,0.019887563887050593,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,INDPRO_lag8,-0.0038529866935137,-0.0003882679023438689,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,INDPRO_lag9,-0.0060166552861451,-0.0002871556626927802,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,INDPRO_lag10,0.0065697125334116,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,INDPRO_lag11,0.0034253831806134,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,volatility_3m,0.0019004012748506651,-0.00033983688869108377,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,IPMANSICS_lag0,0.0001000178293484,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,CUMFNS_lag0,-0.3671999999999968,-0.00032811820634919497,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,UNRATE_lag0,-0.2000000000000001,0.0008831799093236307,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,CLAIMSx_lag0,0.0041373662659598,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,CES0600000007_lag0,40.5,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,PERMIT_lag0,7.417580402414544,0.0003687154605866355,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,ANDENOx_lag0,-0.0092769399178536,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,CMRMTSPLx_lag0,-0.0014716807052028,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,BUSLOANS_lag0,0.0110804218691447,0.0014662449261682122,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,M2REAL_lag0,0.000929903914951,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,COMPAPFFx_lag0,0.03,0.0,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,T10YFFM_lag0,0.42,-0.0005373554706249901,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,HOUST_lag0,7.444248649496705,0.0007942770197130274,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,OILPRICEx_lag0,0.2369691839666661,-0.0005062682042692634,0.003881212192710419,0.0027557972118900952
1999-03-01,1999-04-01,S&P 500_lag0,0.0277523110902864,0.0,0.003881212192710419,0.0027557972118900952
1999-04-01,1999-05-01,INDPRO_lag0,0.0022959860915063,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,INDPRO_lag1,0.0022660526894453,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,INDPRO_lag2,0.0060630796503478,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,INDPRO_lag3,0.0043112451049784,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,INDPRO_lag4,0.0045201495934508,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,INDPRO_lag5,-0.0007584271645324,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,INDPRO_lag6,0.0068129990948513,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,INDPRO_lag7,-0.0005323279149607,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,INDPRO_lag8,0.01988445741298915,0.0007739642346179658,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,INDPRO_lag9,-0.0038529866935137,-0.00020550455944718217,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,INDPRO_lag10,-0.0060166552861451,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,INDPRO_lag11,0.0065697125334116,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,volatility_3m,0.0021836248010836073,-0.0002428041538902802,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,IPMANSICS_lag0,0.0035528333586958,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,CUMFNS_lag0,-0.0729000000000041,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,UNRATE_lag0,0.0999999999999996,-0.0007152766774811111,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,CLAIMSx_lag0,0.0188144609122424,-0.0005335138408626893,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,CES0600000007_lag0,40.7,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,PERMIT_lag0,7.377758908227872,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,ANDENOx_lag0,0.0074381110882164,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,CMRMTSPLx_lag0,-0.0016673188347571,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,BUSLOANS_lag0,-0.0060498418207179,-0.000975702362112562,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,M2REAL_lag0,-0.0001859116181526,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,COMPAPFFx_lag0,0.06,-0.00015543163072119753,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,T10YFFM_lag0,0.44,-0.0004864236352366291,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,HOUST_lag0,7.347943823148687,0.0005063927595119549,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,OILPRICEx_lag0,-0.0314897854727225,0.0,0.0007580268426056885,0.002914149671921615
1999-04-01,1999-05-01,S&P 500_lag0,0.0405953876942994,-0.00012182296369419622,0.0007580268426056885,0.002914149671921615
1999-05-01,1999-06-01,INDPRO_lag0,0.0063026472583853,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,INDPRO_lag1,0.0022959860915063,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,INDPRO_lag2,0.0022660526894453,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,INDPRO_lag3,0.0060630796503478,0.00022534384465277,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,INDPRO_lag4,0.0043112451049784,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,INDPRO_lag5,0.0045201495934508,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,INDPRO_lag6,-0.0007584271645324,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,INDPRO_lag7,0.0068129990948513,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,INDPRO_lag8,-0.0005323279149607,-0.0005674284217018581,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,INDPRO_lag9,0.01988135093892771,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,INDPRO_lag10,-0.0038529866935137,0.0005793955387977976,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,INDPRO_lag11,-0.0060166552861451,0.0010403785777208792,0.005217438420651324,0.0029438978600585405
