origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
2018-01-01,2018-02-01,INDPRO_lag11,-0.0040228192946498,0.0003333289425043163,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,volatility_3m,0.0012831940649829043,-0.00029612351706339625,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,IPMANSICS_lag0,-0.0030694811216349,-0.003142789644644113,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,CUMFNS_lag0,-0.1697000000000059,0.002529748662183792,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,UNRATE_lag0,-0.0999999999999996,0.00026252201887982387,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,CLAIMSx_lag0,-0.0307652180444613,0.0006107446445980695,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,CES0600000007_lag0,41.1,-0.00010515304219748726,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,PERMIT_lag0,7.183111701743281,0.00242259057595237,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,ANDENOx_lag0,-0.111510692706398,8.944122777377696e-05,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,CMRMTSPLx_lag0,-0.0132238690609796,0.00037865711935889036,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,BUSLOANS_lag0,0.0024160261802039,0.00011189653632781673,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,M2REAL_lag0,-0.0035787176297041,0.0005171279202530216,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,COMPAPFFx_lag0,0.22,-5.317259787386028e-05,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,T10YFFM_lag0,1.17,-0.0009247767848468233,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,HOUST_lag0,7.1693500166706,-0.002092577680988683,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,OILPRICEx_lag0,0.0741562084370155,0.00021231364588466723,0.0028823413561109004,0.0005638759061440319
2018-01-01,2018-02-01,S&P 500_lag0,0.0460135365139402,5.5498831269090566e-05,0.0028823413561109004,0.0005638759061440319
2018-02-01,2018-03-01,INDPRO_lag0,0.0024216066290527,4.622206779148512e-05,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,INDPRO_lag1,-1.872595501151153e-05,-0.00011779029578600384,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,INDPRO_lag2,0.0019533298635989,3.523954868157429e-05,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,INDPRO_lag3,0.0023896267805678,5.5395851330469656e-05,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,INDPRO_lag4,0.0122429513273667,-0.000556879990033337,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,INDPRO_lag5,0.0010316416096038,6.441253705783856e-06,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,INDPRO_lag6,-0.0041471676206601,0.0002699969497185582,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,INDPRO_lag7,-0.0023975598889283,-0.00016330465058336127,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,INDPRO_lag8,0.00205798028521,9.415900632108321e-05,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,INDPRO_lag9,0.0011830347817092,8.700691998707176e-06,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,INDPRO_lag10,0.0101359365050237,-0.0004668622165955518,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,INDPRO_lag11,0.0065772411659166,-0.00044215233867517527,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,volatility_3m,0.0012950875389733678,-0.00029534436358619296,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,IPMANSICS_lag0,0.0084523932461131,0.00524192939364108,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,CUMFNS_lag0,0.7175000000000011,-0.005145539698070831,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,UNRATE_lag0,0.0999999999999996,-0.0008709397334159317,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,CLAIMSx_lag0,-0.0624860769477351,0.001468640933766315,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,CES0600000007_lag0,41.5,-0.0005276718704377893,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,PERMIT_lag0,7.186144304522325,0.0023919203903359568,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,ANDENOx_lag0,0.070949547658536,-5.120889278787731e-05,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,CMRMTSPLx_lag0,0.0049904391081643,-5.847312562644665e-05,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,BUSLOANS_lag0,-0.0008416589490209,-5.373895365461345e-05,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,M2REAL_lag0,-8.963223898383887e-05,0.0002617363830775526,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,COMPAPFFx_lag0,0.36,-0.00011780439520514354,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,T10YFFM_lag0,1.44,-0.000652090336004674,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,HOUST_lag0,7.152268856032539,-0.001961489367693361,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,OILPRICEx_lag0,-0.1191600248118254,-0.00033727321651675756,-0.0014295850801130496,0.0005695473516953028
2018-02-01,2018-03-01,S&P 500_lag0,-0.0308088484040931,-6.095145750387271e-05,-0.0014295850801130496,0.0005695473516953028
2018-03-01,2018-04-01,INDPRO_lag0,0.004886354634384,0.00013610693907854026,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,INDPRO_lag1,0.0024216066290527,6.73526564818569e-05,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,INDPRO_lag2,-1.872595501151153e-05,-0.0001973614813604033,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,INDPRO_lag3,0.0019533298635989,2.4857122719424262e-05,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,INDPRO_lag4,0.0023896267805678,-3.08596789901692e-05,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,INDPRO_lag5,0.0122429513273667,-0.00015076574060718056,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,INDPRO_lag6,0.0010316416096038,2.2741689165058366e-05,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,INDPRO_lag7,-0.0041471676206601,-0.0002382219803602111,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,INDPRO_lag8,-0.0023975598889283,-0.0004209995873303281,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,INDPRO_lag9,0.00205798028521,3.533318774043262e-05,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,INDPRO_lag10,0.0011830347817092,-9.474763847261924e-06,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,INDPRO_lag11,0.0101359365050237,-0.0006710995966985679,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,volatility_3m,0.002452550422148841,-0.00015578262489956588,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,IPMANSICS_lag0,-0.0007443009853247,-0.001419995641426908,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,CUMFNS_lag0,-0.0116000000000013,0.0011185131731850189,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,UNRATE_lag0,-0.0999999999999996,0.00023575775457999003,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,CLAIMSx_lag0,0.0214869501978078,-0.0008271183706861658,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,CES0600000007_lag0,41.5,-0.0004860106760504703,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,PERMIT_lag0,7.233455418621439,0.002647440756834347,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,ANDENOx_lag0,0.0701141458911944,-4.021566831788457e-05,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,CMRMTSPLx_lag0,-0.0022141836057585,0.00011377524690696345,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,BUSLOANS_lag0,0.0041298182943156,0.00019766376840185722,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,M2REAL_lag0,0.0038826662004112,-2.5812665039959483e-05,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,COMPAPFFx_lag0,0.57,-0.00019538983672129075,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,T10YFFM_lag0,1.33,-0.0007304081381200705,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,HOUST_lag0,7.183870715062453,-0.0020657190540572133,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,OILPRICEx_lag0,0.0313499675245161,8.759358559755446e-05,-0.002445115394692542,0.0005461717631296066
2018-03-01,2018-04-01,S&P 500_lag0,-0.0008838872380376,-1.3187533999542428e-05,-0.002445115394692542,0.0005461717631296066
2018-04-01,2018-05-01,INDPRO_lag0,0.0109585819031714,0.0005361062972798596,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,INDPRO_lag1,0.004886354634384,0.0002460433843028212,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,INDPRO_lag2,0.0024216066290527,0.00011261423712662757,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,INDPRO_lag3,-1.872595501151153e-05,-0.00013735830498292734,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,INDPRO_lag4,0.0019533298635989,-1.4137069184476712e-05,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,INDPRO_lag5,0.0023896267805678,-4.431371101708019e-06,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,INDPRO_lag6,0.0122429513273667,-0.0005435070547996671,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,INDPRO_lag7,0.0010316416096038,-1.7183903974834496e-05,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,INDPRO_lag8,-0.0041471676206601,-0.0006164096497637776,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,INDPRO_lag9,-0.0023975598889283,-0.00015475495086424604,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,INDPRO_lag10,0.00205798028521,-4.0192483123051063e-05,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,INDPRO_lag11,0.0011830347817092,-1.3066063599644084e-05,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,volatility_3m,0.004393686257280705,6.511909076510211e-05,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,IPMANSICS_lag0,0.0069158540918694,0.003890699442092866,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,CUMFNS_lag0,0.5821000000000112,-0.0037481435904966,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,UNRATE_lag0,0.0,-0.00031394300495998464,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,CLAIMSx_lag0,-0.0192270622303709,0.00031080077246173777,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,CES0600000007_lag0,41.511,-0.0004425136576753544,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,PERMIT_lag0,7.228388451573604,0.002524584969058436,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,ANDENOx_lag0,-0.0547702242713974,2.2099113123424598e-05,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,CMRMTSPLx_lag0,0.0001065702719298,6.023000048652856e-05,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,BUSLOANS_lag0,0.015006018677599693,0.0007982480764527419,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,M2REAL_lag0,-0.0013223496860863,0.00034276483350417,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,COMPAPFFx_lag0,0.51,-0.00011791971867186892,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,T10YFFM_lag0,1.18,-0.000825598723200134,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,HOUST_lag0,7.151485463904735,-0.0017899587096280353,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,OILPRICEx_lag0,0.0465930592301546,0.00012755087816673257,0.0007564205250310083,0.0005460126866161758
2018-04-01,2018-05-01,S&P 500_lag0,-0.0183486590506243,-4.7335000379905187e-05,0.0007564205250310083,0.0005460126866161758
2018-05-01,2018-06-01,INDPRO_lag0,-0.0090456654231489,-0.00046599044330057073,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,INDPRO_lag1,0.0109585819031714,0.0006701650790045609,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,INDPRO_lag2,0.004886354634384,0.00041353246606803246,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,INDPRO_lag3,0.0024216066290527,8.182290381215826e-05,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,INDPRO_lag4,-1.872595501151153e-05,7.785616164772116e-05,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,INDPRO_lag5,0.0019533298635989,-1.9691052258106005e-06,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,INDPRO_lag6,0.0023896267805678,-3.5442422453832005e-05,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,INDPRO_lag7,0.0122429513273667,0.0004067189113038316,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,INDPRO_lag8,0.0010316416096038,-5.1280919587646696e-05,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,INDPRO_lag9,-0.0041471676206601,-0.0002457866122438508,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,INDPRO_lag10,-0.0023975598889283,0.00017908121021627322,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,INDPRO_lag11,0.00205798028521,-5.426529223651935e-05,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,volatility_3m,0.010256242310416757,0.0007066279648560819,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,IPMANSICS_lag0,-0.008226655309766,-0.006587293439292687,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,CUMFNS_lag0,-0.6200000000000045,0.006078275369829962,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,UNRATE_lag0,-0.2000000000000001,0.0007980505935491261,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,CLAIMSx_lag0,-0.0011293055971517,-0.00018027890546933221,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,CES0600000007_lag0,41.6,-0.000530158726826085,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,PERMIT_lag0,7.198931240688173,0.0022567153488477648,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,ANDENOx_lag0,-0.0007329668827225,7.429461313828617e-07,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,CMRMTSPLx_lag0,0.0074126693396738,-0.0001280144063381321,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,BUSLOANS_lag0,-0.0174344344292718,-0.0008374719249729071,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,M2REAL_lag0,0.0017151437063844,0.00012189428384021207,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,COMPAPFFx_lag0,0.46,-0.00012635944329851797,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,T10YFFM_lag0,1.28,-0.0007293528055044601,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,HOUST_lag0,7.213031659834869,-0.002055708635842776,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,OILPRICEx_lag0,0.0001783593155311,-1.4077699556292602e-06,0.00023768709151099723,0.00046051209211540336
2018-05-01,2018-06-01,S&P 500_lag0,0.017874958664656,1.647261283724215e-05,0.00023768709151099723,0.00046051209211540336
2018-06-01,2018-07-01,INDPRO_lag0,0.0077393231839559,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,INDPRO_lag1,-0.0090456654231489,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,INDPRO_lag2,0.0109585819031714,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,INDPRO_lag3,0.004886354634384,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,INDPRO_lag4,0.0024216066290527,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,INDPRO_lag5,-1.872595501151153e-05,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,INDPRO_lag6,0.0019533298635989,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,INDPRO_lag7,0.0023896267805678,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,INDPRO_lag8,0.0122429513273667,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,INDPRO_lag9,0.0010316416096038,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,INDPRO_lag10,-0.0041471676206601,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,INDPRO_lag11,-0.0023975598889283,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,volatility_3m,0.010741425885595728,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,IPMANSICS_lag0,0.0064009563499674,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,CUMFNS_lag0,0.5225999999999971,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,UNRATE_lag0,0.2000000000000001,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,CLAIMSx_lag0,0.0060831549534068,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,CES0600000007_lag0,41.6,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,PERMIT_lag0,7.20414929203594,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,ANDENOx_lag0,-0.0391929839016924,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,CMRMTSPLx_lag0,-0.0046821961744711,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,BUSLOANS_lag0,0.0049699318322611,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,M2REAL_lag0,0.0033859071820216,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,COMPAPFFx_lag0,0.37,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,T10YFFM_lag0,1.09,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,HOUST_lag0,7.083387847625295,0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,OILPRICEx_lag0,-0.0853893982970861,-0.0,0.0017356131243678212,0.0017356131243678212
2018-06-01,2018-07-01,S&P 500_lag0,0.0193780074557707,0.0,0.0017356131243678212,0.0017356131243678212
2018-07-01,2018-08-01,INDPRO_lag0,0.0016130706732431,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,INDPRO_lag1,0.0077393231839559,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,INDPRO_lag2,-0.0090456654231489,-0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,INDPRO_lag3,0.0109585819031714,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,INDPRO_lag4,0.004886354634384,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,INDPRO_lag5,0.0024216066290527,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,INDPRO_lag6,-1.872595501151153e-05,-0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,INDPRO_lag7,0.0019533298635989,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,INDPRO_lag8,0.0023896267805678,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,INDPRO_lag9,0.0122429513273667,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,INDPRO_lag10,0.0010316416096038,-0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,INDPRO_lag11,-0.0041471676206601,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,volatility_3m,0.008493874925872393,-0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,IPMANSICS_lag0,0.0007926938662263,-0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,CUMFNS_lag0,0.073999999999998,-0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,UNRATE_lag0,-0.2000000000000001,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,CLAIMSx_lag0,-0.0606526994792524,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,CES0600000007_lag0,41.6,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,PERMIT_lag0,7.195937226475569,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,ANDENOx_lag0,-0.0623826166118739,-0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,CMRMTSPLx_lag0,0.0022285560662513,-0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,BUSLOANS_lag0,-0.0020926541550556,-0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,M2REAL_lag0,0.0016353814793852,-0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,COMPAPFFx_lag0,0.26,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,T10YFFM_lag0,0.98,-0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,HOUST_lag0,7.0967213784947605,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,OILPRICEx_lag0,0.0754194127265588,0.0,0.001735500515573106,0.001735500515573106
2018-07-01,2018-08-01,S&P 500_lag0,0.0141639248991216,0.0,0.001735500515573106,0.001735500515573106
2018-08-01,2018-09-01,INDPRO_lag0,0.006442729109767,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,INDPRO_lag1,0.0016130706732431,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,INDPRO_lag2,0.0077393231839559,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,INDPRO_lag3,-0.0090456654231489,-0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,INDPRO_lag4,0.0109585819031714,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,INDPRO_lag5,0.004886354634384,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,INDPRO_lag6,0.0024216066290527,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,INDPRO_lag7,-1.872595501151153e-05,-0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,INDPRO_lag8,0.0019533298635989,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,INDPRO_lag9,0.0023896267805678,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,INDPRO_lag10,0.0122429513273667,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,INDPRO_lag11,0.0010316416096038,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,volatility_3m,0.003228460072328683,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,IPMANSICS_lag0,0.0023448582912815,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,CUMFNS_lag0,0.1916000000000082,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,UNRATE_lag0,0.0,-0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,CLAIMSx_lag0,-0.0047846981233359,-0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,CES0600000007_lag0,41.4,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,PERMIT_lag0,7.149131598557407,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,ANDENOx_lag0,0.0916612642132257,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,CMRMTSPLx_lag0,0.0048630320836515,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,BUSLOANS_lag0,-0.0034262472954109,-0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,M2REAL_lag0,0.0017213693570035,-0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,COMPAPFFx_lag0,0.28,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,T10YFFM_lag0,0.98,-0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,HOUST_lag0,7.160845906664299,0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,OILPRICEx_lag0,-0.0868125146482743,-0.0,0.001743519024041208,0.001743519024041208
2018-08-01,2018-09-01,S&P 500_lag0,0.0227136914158228,0.0,0.001743519024041208,0.001743519024041208
2018-09-01,2018-10-01,INDPRO_lag0,0.0006505452749951,-0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,INDPRO_lag1,0.006442729109767,0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,INDPRO_lag2,0.0016130706732431,0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,INDPRO_lag3,0.0077393231839559,0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,INDPRO_lag4,-0.0090456654231489,-0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,INDPRO_lag5,0.0109585819031714,0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,INDPRO_lag6,0.004886354634384,0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,INDPRO_lag7,0.0024216066290527,0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,INDPRO_lag8,-1.872595501151153e-05,-0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,INDPRO_lag9,0.0019533298635989,0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,INDPRO_lag10,0.0023896267805678,0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,INDPRO_lag11,0.0122429513273667,-0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,volatility_3m,0.003103800072264961,0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,IPMANSICS_lag0,0.0004467180777636,-0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,CUMFNS_lag0,0.0381999999999891,-0.0,0.0017417758167921529,0.0017417758167921529
2018-09-01,2018-10-01,UNRATE_lag0,-0.0999999999999996,0.0,0.0017417758167921529,0.0017417758167921529
