origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1985-03-01,1985-04-01,CES0600000007_lag0,40.2,-0.002054465650671322,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,PERMIT_lag0,7.454141078146678,0.0012562648826181305,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,ANDENOx_lag0,-0.0537860686096909,-0.0003915527263676145,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,CMRMTSPLx_lag0,0.0087153183869492,-7.547620840034865e-05,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,BUSLOANS_lag0,0.0011443766409362,1.9735536743158938e-05,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,M2REAL_lag0,0.0004063113755359,4.696452557266642e-05,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,COMPAPFFx_lag0,0.32,0.00025640845249869684,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,T10YFFM_lag0,3.034799999999999,0.0005532636328237669,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,HOUST_lag0,7.495541943884256,0.0008086962086115434,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,OILPRICEx_lag0,-0.0267865115983894,0.00037202544539475895,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,S&P 500_lag0,-0.0083264427765543,0.00019395422286808679,0.002885150262061908,0.0022487433338401813
1985-04-01,1985-05-01,INDPRO_lag0,-0.0021786103468643,-0.000788361112916037,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,INDPRO_lag1,0.0015102905072197,2.582553271420983e-05,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,INDPRO_lag2,0.0027473473772294,0.00010654718593922477,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,INDPRO_lag3,-0.0001720449004833,-5.691870328880573e-05,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,INDPRO_lag4,0.0003221507986452,0.00022978134053881706,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,INDPRO_lag5,0.0033631475816369,-5.9260342071938414e-05,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,INDPRO_lag6,-0.0001102057910582,-0.00017563917203597754,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,INDPRO_lag7,-0.0029654810283661,0.00023506025892434682,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,INDPRO_lag8,0.0010296775197859,-0.0002108450111958801,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,INDPRO_lag9,0.0027663195051639,2.9369519489143523e-06,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,INDPRO_lag10,0.0036610110501089,-5.2057155954854345e-06,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,INDPRO_lag11,0.0054128883111812,-0.0002808583912367889,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,volatility_3m,0.0025626600343672274,-8.570287335385587e-06,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,IPMANSICS_lag0,-0.0038149881371554,-0.0002945707048178126,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,CUMFNS_lag0,-0.5344999999999942,-4.095220282733205e-05,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,UNRATE_lag0,0.0999999999999996,-0.0004365781008626844,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,CLAIMSx_lag0,0.0448056458729482,-0.0004024400692463545,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,CES0600000007_lag0,40.2,-0.0025380813341092236,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,PERMIT_lag0,7.416979621381154,0.0010525539068662229,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,ANDENOx_lag0,-0.0894201666337455,-0.0005895053737237107,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,CMRMTSPLx_lag0,-0.0010256508105541,-1.931615761967358e-05,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,BUSLOANS_lag0,-0.0109740657551,-0.0005709912673753269,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,M2REAL_lag0,0.0020290842267813,-0.00012310266533250238,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,COMPAPFFx_lag0,0.1,1.7782205314170355e-05,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,T10YFFM_lag0,3.0921,0.0008572169854021122,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,HOUST_lag0,7.507141079727608,0.0007655264668483963,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,OILPRICEx_lag0,-0.0149643274714637,0.00021050298765646562,-0.0007784319575732867,0.002334408223612231
1985-04-01,1985-05-01,S&P 500_lag0,0.0066666913581894,-1.5377391747477612e-05,-0.0007784319575732867,0.002334408223612231
1985-05-01,1985-06-01,INDPRO_lag0,0.0014529341416293,-0.0001235794788346935,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,INDPRO_lag1,-0.0021786103468643,-1.0717813829362438e-06,0.006016027771560979,0.0019170158542619982
